[2026-01-13T06:34:13.556+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T06:34:13.568+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T06:29:00+00:00 [queued]>
[2026-01-13T06:34:13.571+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T06:29:00+00:00 [queued]>
[2026-01-13T06:34:13.571+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-13T06:35:50.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413034646.parquet -> @transactions stage
[2026-01-13T06:35:50.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413043053.parquet -> @transactions stage
[2026-01-13T06:35:50.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413053402.parquet -> @transactions stage
[2026-01-13T06:35:50.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413061101.parquet -> @transactions stage
[2026-01-13T06:35:50.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413067167.parquet -> @transactions stage
[2026-01-13T06:35:50.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413073539.parquet -> @transactions stage
[2026-01-13T06:35:50.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413079902.parquet -> @transactions stage
[2026-01-13T06:35:51.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413087000.parquet -> @transactions stage
[2026-01-13T06:35:51.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413093233.parquet -> @transactions stage
[2026-01-13T06:35:51.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413099300.parquet -> @transactions stage
[2026-01-13T06:35:51.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413105467.parquet -> @transactions stage
[2026-01-13T06:35:51.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413111648.parquet -> @transactions stage
[2026-01-13T06:35:51.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413117084.parquet -> @transactions stage
[2026-01-13T06:35:52.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413123263.parquet -> @transactions stage
[2026-01-13T06:35:52.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413129531.parquet -> @transactions stage
[2026-01-13T06:35:52.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413140876.parquet -> @transactions stage
[2026-01-13T06:35:52.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413147498.parquet -> @transactions stage
[2026-01-13T06:35:52.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413153277.parquet -> @transactions stage
[2026-01-13T06:35:52.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413158810.parquet -> @transactions stage
[2026-01-13T06:35:53.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413164494.parquet -> @transactions stage
[2026-01-13T06:35:53.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413170106.parquet -> @transactions stage
[2026-01-13T06:35:53.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413175296.parquet -> @transactions stage
[2026-01-13T06:35:53.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413181164.parquet -> @transactions stage
[2026-01-13T06:35:53.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413186452.parquet -> @transactions stage
[2026-01-13T06:35:53.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413192979.parquet -> @transactions stage
[2026-01-13T06:35:53.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413198184.parquet -> @transactions stage
[2026-01-13T06:35:54.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413203572.parquet -> @transactions stage
[2026-01-13T06:35:54.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413208751.parquet -> @transactions stage
[2026-01-13T06:35:54.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413214411.parquet -> @transactions stage
[2026-01-13T06:35:54.488+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413220031.parquet -> @transactions stage
[2026-01-13T06:35:54.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413227391.parquet -> @transactions stage
[2026-01-13T06:35:54.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413319424.parquet -> @transactions stage
[2026-01-13T06:35:54.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414956489.parquet -> @transactions stage
[2026-01-13T06:35:54.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414963689.parquet -> @transactions stage
[2026-01-13T06:35:55.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414970615.parquet -> @transactions stage
[2026-01-13T06:35:55.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414977010.parquet -> @transactions stage
[2026-01-13T06:35:55.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414983333.parquet -> @transactions stage
[2026-01-13T06:35:55.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414989368.parquet -> @transactions stage
[2026-01-13T06:35:55.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414995703.parquet -> @transactions stage
[2026-01-13T06:35:55.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415001280.parquet -> @transactions stage
[2026-01-13T06:35:55.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415007656.parquet -> @transactions stage
[2026-01-13T06:35:56.069+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415013529.parquet -> @transactions stage
[2026-01-13T06:35:56.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415019470.parquet -> @transactions stage
[2026-01-13T06:35:56.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415025043.parquet -> @transactions stage
[2026-01-13T06:35:56.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415031539.parquet -> @transactions stage
[2026-01-13T06:35:56.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415037303.parquet -> @transactions stage
[2026-01-13T06:35:56.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415043242.parquet -> @transactions stage
[2026-01-13T06:35:56.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415049144.parquet -> @transactions stage
[2026-01-13T06:35:57.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415055094.parquet -> @transactions stage
[2026-01-13T06:35:57.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415060773.parquet -> @transactions stage
[2026-01-13T06:35:57.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415066465.parquet -> @transactions stage
[2026-01-13T06:35:57.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415071777.parquet -> @transactions stage
[2026-01-13T06:35:57.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415077525.parquet -> @transactions stage
[2026-01-13T06:35:57.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415082980.parquet -> @transactions stage
[2026-01-13T06:35:57.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415088780.parquet -> @transactions stage
[2026-01-13T06:35:57.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415094338.parquet -> @transactions stage
[2026-01-13T06:35:58.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415099722.parquet -> @transactions stage
[2026-01-13T06:35:58.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415105260.parquet -> @transactions stage
[2026-01-13T06:35:58.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415110972.parquet -> @transactions stage
[2026-01-13T06:35:58.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415116416.parquet -> @transactions stage
[2026-01-13T06:35:58.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415122061.parquet -> @transactions stage
[2026-01-13T06:35:58.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415127522.parquet -> @transactions stage
[2026-01-13T06:35:58.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415133065.parquet -> @transactions stage
[2026-01-13T06:35:58.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415139071.parquet -> @transactions stage
[2026-01-13T06:35:59.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415144597.parquet -> @transactions stage
[2026-01-13T06:35:59.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415149911.parquet -> @transactions stage
[2026-01-13T06:35:59.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415155670.parquet -> @transactions stage
[2026-01-13T06:35:59.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415161221.parquet -> @transactions stage
[2026-01-13T06:35:59.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415167778.parquet -> @transactions stage
[2026-01-13T06:35:59.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415173413.parquet -> @transactions stage
[2026-01-13T06:35:59.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415179291.parquet -> @transactions stage
[2026-01-13T06:35:59.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415184372.parquet -> @transactions stage
[2026-01-13T06:36:00.115+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415189856.parquet -> @transactions stage
[2026-01-13T06:36:00.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415195276.parquet -> @transactions stage
[2026-01-13T06:36:00.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415200851.parquet -> @transactions stage
[2026-01-13T06:36:00.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415206286.parquet -> @transactions stage
[2026-01-13T06:36:00.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415211914.parquet -> @transactions stage
[2026-01-13T06:36:00.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415217283.parquet -> @transactions stage
[2026-01-13T06:36:00.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415223011.parquet -> @transactions stage
[2026-01-13T06:36:01.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415228463.parquet -> @transactions stage
[2026-01-13T06:36:01.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415233823.parquet -> @transactions stage
[2026-01-13T06:36:01.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415358653.parquet -> @transactions stage
[2026-01-13T06:36:01.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417087879.parquet -> @transactions stage
[2026-01-13T06:36:01.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417093529.parquet -> @transactions stage
[2026-01-13T06:36:01.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417098875.parquet -> @transactions stage
[2026-01-13T06:36:01.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417104153.parquet -> @transactions stage
[2026-01-13T06:36:02.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417109440.parquet -> @transactions stage
[2026-01-13T06:36:02.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417115006.parquet -> @transactions stage
[2026-01-13T06:36:02.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417120473.parquet -> @transactions stage
[2026-01-13T06:36:02.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417125845.parquet -> @transactions stage
[2026-01-13T06:36:02.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417131139.parquet -> @transactions stage
[2026-01-13T06:36:02.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417136755.parquet -> @transactions stage
[2026-01-13T06:36:02.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417141825.parquet -> @transactions stage
[2026-01-13T06:36:03.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417147406.parquet -> @transactions stage
[2026-01-13T06:36:03.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417152696.parquet -> @transactions stage
[2026-01-13T06:36:03.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417157642.parquet -> @transactions stage
[2026-01-13T06:36:03.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417162698.parquet -> @transactions stage
[2026-01-13T06:36:03.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417168349.parquet -> @transactions stage
[2026-01-13T06:36:03.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417174027.parquet -> @transactions stage
[2026-01-13T06:36:04.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417179995.parquet -> @transactions stage
[2026-01-13T06:36:04.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417185327.parquet -> @transactions stage
[2026-01-13T06:36:04.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417190805.parquet -> @transactions stage
[2026-01-13T06:36:04.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417196382.parquet -> @transactions stage
[2026-01-13T06:36:04.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417202131.parquet -> @transactions stage
[2026-01-13T06:36:04.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417207085.parquet -> @transactions stage
[2026-01-13T06:36:04.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417212938.parquet -> @transactions stage
[2026-01-13T06:36:05.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417218431.parquet -> @transactions stage
[2026-01-13T06:36:05.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417224108.parquet -> @transactions stage
[2026-01-13T06:36:05.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417229749.parquet -> @transactions stage
[2026-01-13T06:36:05.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417235334.parquet -> @transactions stage
[2026-01-13T06:36:05.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417240958.parquet -> @transactions stage
[2026-01-13T06:36:06.000+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417246913.parquet -> @transactions stage
[2026-01-13T06:36:06.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417252351.parquet -> @transactions stage
[2026-01-13T06:36:06.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417258197.parquet -> @transactions stage
[2026-01-13T06:36:06.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417266520.parquet -> @transactions stage
[2026-01-13T06:36:06.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417271867.parquet -> @transactions stage
[2026-01-13T06:36:06.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417277621.parquet -> @transactions stage
[2026-01-13T06:36:06.993+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417283163.parquet -> @transactions stage
[2026-01-13T06:36:07.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417288279.parquet -> @transactions stage
[2026-01-13T06:36:07.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417293662.parquet -> @transactions stage
[2026-01-13T06:36:07.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417298605.parquet -> @transactions stage
[2026-01-13T06:36:07.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417304177.parquet -> @transactions stage
[2026-01-13T06:36:07.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417309387.parquet -> @transactions stage
[2026-01-13T06:36:07.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417315053.parquet -> @transactions stage
[2026-01-13T06:36:07.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417321448.parquet -> @transactions stage
[2026-01-13T06:36:08.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417327007.parquet -> @transactions stage
[2026-01-13T06:36:08.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417332335.parquet -> @transactions stage
[2026-01-13T06:36:08.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417338173.parquet -> @transactions stage
[2026-01-13T06:36:08.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417344167.parquet -> @transactions stage
[2026-01-13T06:36:08.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417349965.parquet -> @transactions stage
[2026-01-13T06:36:08.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417355494.parquet -> @transactions stage
[2026-01-13T06:36:08.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417398691.parquet -> @transactions stage
[2026-01-13T06:36:08.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419024000.parquet -> @transactions stage
[2026-01-13T06:36:09.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419029897.parquet -> @transactions stage
[2026-01-13T06:36:09.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419035617.parquet -> @transactions stage
[2026-01-13T06:36:09.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419041450.parquet -> @transactions stage
[2026-01-13T06:36:09.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419047300.parquet -> @transactions stage
[2026-01-13T06:36:09.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419053265.parquet -> @transactions stage
[2026-01-13T06:36:09.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419059294.parquet -> @transactions stage
[2026-01-13T06:36:09.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419064869.parquet -> @transactions stage
[2026-01-13T06:36:09.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419072834.parquet -> @transactions stage
[2026-01-13T06:36:10.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419081995.parquet -> @transactions stage
[2026-01-13T06:36:10.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419087226.parquet -> @transactions stage
[2026-01-13T06:36:10.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419093134.parquet -> @transactions stage
[2026-01-13T06:36:10.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419099111.parquet -> @transactions stage
[2026-01-13T06:36:10.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419104787.parquet -> @transactions stage
[2026-01-13T06:36:10.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419109968.parquet -> @transactions stage
[2026-01-13T06:36:10.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419115107.parquet -> @transactions stage
[2026-01-13T06:36:11.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419120394.parquet -> @transactions stage
[2026-01-13T06:36:11.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419126193.parquet -> @transactions stage
[2026-01-13T06:36:11.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419131440.parquet -> @transactions stage
[2026-01-13T06:36:11.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419136856.parquet -> @transactions stage
[2026-01-13T06:36:11.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419141953.parquet -> @transactions stage
[2026-01-13T06:36:11.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419147486.parquet -> @transactions stage
[2026-01-13T06:36:11.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419153247.parquet -> @transactions stage
[2026-01-13T06:36:11.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419158374.parquet -> @transactions stage
[2026-01-13T06:36:12.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419164170.parquet -> @transactions stage
[2026-01-13T06:36:12.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419169682.parquet -> @transactions stage
[2026-01-13T06:36:12.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419175007.parquet -> @transactions stage
[2026-01-13T06:36:12.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419181028.parquet -> @transactions stage
[2026-01-13T06:36:12.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419187658.parquet -> @transactions stage
[2026-01-13T06:36:12.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419194277.parquet -> @transactions stage
[2026-01-13T06:36:12.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419200441.parquet -> @transactions stage
[2026-01-13T06:36:13.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419205831.parquet -> @transactions stage
[2026-01-13T06:36:13.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419211111.parquet -> @transactions stage
[2026-01-13T06:36:14.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419216679.parquet -> @transactions stage
[2026-01-13T06:36:14.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419222199.parquet -> @transactions stage
[2026-01-13T06:36:14.333+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419228116.parquet -> @transactions stage
[2026-01-13T06:36:14.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419233606.parquet -> @transactions stage
[2026-01-13T06:36:14.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419238977.parquet -> @transactions stage
[2026-01-13T06:36:14.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419244100.parquet -> @transactions stage
[2026-01-13T06:36:14.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419249601.parquet -> @transactions stage
[2026-01-13T06:36:15.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419254893.parquet -> @transactions stage
[2026-01-13T06:36:15.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419260500.parquet -> @transactions stage
[2026-01-13T06:36:15.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419265720.parquet -> @transactions stage
[2026-01-13T06:36:15.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419271817.parquet -> @transactions stage
[2026-01-13T06:36:15.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419279848.parquet -> @transactions stage
[2026-01-13T06:36:15.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419285270.parquet -> @transactions stage
[2026-01-13T06:36:15.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419290551.parquet -> @transactions stage
[2026-01-13T06:36:15.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419296057.parquet -> @transactions stage
[2026-01-13T06:36:16.084+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419301728.parquet -> @transactions stage
[2026-01-13T06:36:16.219+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419340583.parquet -> @transactions stage
[2026-01-13T06:36:16.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421054749.parquet -> @transactions stage
[2026-01-13T06:36:16.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421060327.parquet -> @transactions stage
[2026-01-13T06:36:17.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421065662.parquet -> @transactions stage
[2026-01-13T06:36:17.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421071215.parquet -> @transactions stage
[2026-01-13T06:36:17.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421076415.parquet -> @transactions stage
