[2026-01-13T04:54:25.036+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T04:54:27.443+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412971530.parquet -> /tmp/minio_downloads/transactions_181412971530.parquet
[2026-01-13T04:54:27.446+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412982030.parquet -> /tmp/minio_downloads/transactions_181412982030.parquet
[2026-01-13T04:54:27.448+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412988435.parquet -> /tmp/minio_downloads/transactions_181412988435.parquet
[2026-01-13T04:54:27.451+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181412994410.parquet -> /tmp/minio_downloads/transactions_181412994410.parquet
[2026-01-13T04:54:27.453+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413000243.parquet -> /tmp/minio_downloads/transactions_181413000243.parquet
[2026-01-13T04:54:27.456+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413006141.parquet -> /tmp/minio_downloads/transactions_181413006141.parquet
[2026-01-13T04:54:27.459+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413012708.parquet -> /tmp/minio_downloads/transactions_181413012708.parquet
[2026-01-13T04:54:27.461+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413023832.parquet -> /tmp/minio_downloads/transactions_181413023832.parquet
[2026-01-13T04:54:27.464+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413034646.parquet -> /tmp/minio_downloads/transactions_181413034646.parquet
[2026-01-13T04:54:27.467+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413043053.parquet -> /tmp/minio_downloads/transactions_181413043053.parquet
[2026-01-13T04:54:27.469+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413053402.parquet -> /tmp/minio_downloads/transactions_181413053402.parquet
[2026-01-13T04:54:27.472+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413061101.parquet -> /tmp/minio_downloads/transactions_181413061101.parquet
[2026-01-13T04:54:27.474+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413067167.parquet -> /tmp/minio_downloads/transactions_181413067167.parquet
[2026-01-13T04:54:27.477+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413073539.parquet -> /tmp/minio_downloads/transactions_181413073539.parquet
[2026-01-13T04:54:27.479+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413079902.parquet -> /tmp/minio_downloads/transactions_181413079902.parquet
[2026-01-13T04:54:27.482+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413087000.parquet -> /tmp/minio_downloads/transactions_181413087000.parquet
[2026-01-13T04:54:27.484+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413093233.parquet -> /tmp/minio_downloads/transactions_181413093233.parquet
[2026-01-13T04:54:27.487+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413099300.parquet -> /tmp/minio_downloads/transactions_181413099300.parquet
[2026-01-13T04:54:27.489+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413105467.parquet -> /tmp/minio_downloads/transactions_181413105467.parquet
[2026-01-13T04:54:27.492+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413111648.parquet -> /tmp/minio_downloads/transactions_181413111648.parquet
[2026-01-13T04:54:27.494+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413117084.parquet -> /tmp/minio_downloads/transactions_181413117084.parquet
[2026-01-13T04:54:27.497+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413123263.parquet -> /tmp/minio_downloads/transactions_181413123263.parquet
[2026-01-13T04:54:27.499+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413129531.parquet -> /tmp/minio_downloads/transactions_181413129531.parquet
[2026-01-13T04:54:27.502+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413140876.parquet -> /tmp/minio_downloads/transactions_181413140876.parquet
[2026-01-13T04:54:27.504+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413147498.parquet -> /tmp/minio_downloads/transactions_181413147498.parquet
[2026-01-13T04:54:27.507+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413153277.parquet -> /tmp/minio_downloads/transactions_181413153277.parquet
[2026-01-13T04:54:27.509+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413158810.parquet -> /tmp/minio_downloads/transactions_181413158810.parquet
[2026-01-13T04:54:27.512+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413164494.parquet -> /tmp/minio_downloads/transactions_181413164494.parquet
[2026-01-13T04:54:27.514+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413170106.parquet -> /tmp/minio_downloads/transactions_181413170106.parquet
[2026-01-13T04:54:27.516+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413175296.parquet -> /tmp/minio_downloads/transactions_181413175296.parquet
[2026-01-13T04:54:27.519+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413181164.parquet -> /tmp/minio_downloads/transactions_181413181164.parquet
[2026-01-13T04:54:27.522+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413186452.parquet -> /tmp/minio_downloads/transactions_181413186452.parquet
[2026-01-13T04:54:27.524+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413192979.parquet -> /tmp/minio_downloads/transactions_181413192979.parquet
[2026-01-13T04:54:27.527+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413198184.parquet -> /tmp/minio_downloads/transactions_181413198184.parquet
[2026-01-13T04:54:27.529+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413203572.parquet -> /tmp/minio_downloads/transactions_181413203572.parquet
[2026-01-13T04:54:27.532+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413208751.parquet -> /tmp/minio_downloads/transactions_181413208751.parquet
[2026-01-13T04:54:27.535+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413214411.parquet -> /tmp/minio_downloads/transactions_181413214411.parquet
[2026-01-13T04:54:27.538+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413220031.parquet -> /tmp/minio_downloads/transactions_181413220031.parquet
[2026-01-13T04:54:27.540+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413227391.parquet -> /tmp/minio_downloads/transactions_181413227391.parquet
[2026-01-13T04:54:27.543+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181413319424.parquet -> /tmp/minio_downloads/transactions_181413319424.parquet
[2026-01-13T04:54:27.545+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414956489.parquet -> /tmp/minio_downloads/transactions_181414956489.parquet
[2026-01-13T04:54:27.548+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414963689.parquet -> /tmp/minio_downloads/transactions_181414963689.parquet
[2026-01-13T04:54:27.550+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414970615.parquet -> /tmp/minio_downloads/transactions_181414970615.parquet
[2026-01-13T04:54:27.553+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414977010.parquet -> /tmp/minio_downloads/transactions_181414977010.parquet
[2026-01-13T04:54:27.555+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414983333.parquet -> /tmp/minio_downloads/transactions_181414983333.parquet
[2026-01-13T04:54:27.558+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414989368.parquet -> /tmp/minio_downloads/transactions_181414989368.parquet
[2026-01-13T04:54:27.561+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181414995703.parquet -> /tmp/minio_downloads/transactions_181414995703.parquet
[2026-01-13T04:54:27.563+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415001280.parquet -> /tmp/minio_downloads/transactions_181415001280.parquet
[2026-01-13T04:54:27.566+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415007656.parquet -> /tmp/minio_downloads/transactions_181415007656.parquet
[2026-01-13T04:54:27.568+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415013529.parquet -> /tmp/minio_downloads/transactions_181415013529.parquet
[2026-01-13T04:54:27.571+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415019470.parquet -> /tmp/minio_downloads/transactions_181415019470.parquet
[2026-01-13T04:54:27.573+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415025043.parquet -> /tmp/minio_downloads/transactions_181415025043.parquet
[2026-01-13T04:54:27.576+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415031539.parquet -> /tmp/minio_downloads/transactions_181415031539.parquet
[2026-01-13T04:54:27.578+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415037303.parquet -> /tmp/minio_downloads/transactions_181415037303.parquet
[2026-01-13T04:54:27.581+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415043242.parquet -> /tmp/minio_downloads/transactions_181415043242.parquet
[2026-01-13T04:54:27.583+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415049144.parquet -> /tmp/minio_downloads/transactions_181415049144.parquet
[2026-01-13T04:54:27.586+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415055094.parquet -> /tmp/minio_downloads/transactions_181415055094.parquet
[2026-01-13T04:54:27.589+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415060773.parquet -> /tmp/minio_downloads/transactions_181415060773.parquet
[2026-01-13T04:54:27.591+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415066465.parquet -> /tmp/minio_downloads/transactions_181415066465.parquet
[2026-01-13T04:54:27.594+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415071777.parquet -> /tmp/minio_downloads/transactions_181415071777.parquet
[2026-01-13T04:54:27.596+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415077525.parquet -> /tmp/minio_downloads/transactions_181415077525.parquet
[2026-01-13T04:54:27.599+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415082980.parquet -> /tmp/minio_downloads/transactions_181415082980.parquet
[2026-01-13T04:54:27.602+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415088780.parquet -> /tmp/minio_downloads/transactions_181415088780.parquet
[2026-01-13T04:54:27.604+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415094338.parquet -> /tmp/minio_downloads/transactions_181415094338.parquet
[2026-01-13T04:54:27.607+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415099722.parquet -> /tmp/minio_downloads/transactions_181415099722.parquet
[2026-01-13T04:54:27.609+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415105260.parquet -> /tmp/minio_downloads/transactions_181415105260.parquet
[2026-01-13T04:54:27.612+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415110972.parquet -> /tmp/minio_downloads/transactions_181415110972.parquet
[2026-01-13T04:54:27.615+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415116416.parquet -> /tmp/minio_downloads/transactions_181415116416.parquet
[2026-01-13T04:54:27.617+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415122061.parquet -> /tmp/minio_downloads/transactions_181415122061.parquet
[2026-01-13T04:54:27.620+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415127522.parquet -> /tmp/minio_downloads/transactions_181415127522.parquet
[2026-01-13T04:54:27.622+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415133065.parquet -> /tmp/minio_downloads/transactions_181415133065.parquet
[2026-01-13T04:54:27.625+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415139071.parquet -> /tmp/minio_downloads/transactions_181415139071.parquet
[2026-01-13T04:54:27.628+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415144597.parquet -> /tmp/minio_downloads/transactions_181415144597.parquet
[2026-01-13T04:54:27.630+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415149911.parquet -> /tmp/minio_downloads/transactions_181415149911.parquet
[2026-01-13T04:54:27.633+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415155670.parquet -> /tmp/minio_downloads/transactions_181415155670.parquet
[2026-01-13T04:54:27.635+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415161221.parquet -> /tmp/minio_downloads/transactions_181415161221.parquet
[2026-01-13T04:54:27.639+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415167778.parquet -> /tmp/minio_downloads/transactions_181415167778.parquet
[2026-01-13T04:54:27.641+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415173413.parquet -> /tmp/minio_downloads/transactions_181415173413.parquet
[2026-01-13T04:54:27.644+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415179291.parquet -> /tmp/minio_downloads/transactions_181415179291.parquet
[2026-01-13T04:54:27.646+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415184372.parquet -> /tmp/minio_downloads/transactions_181415184372.parquet
[2026-01-13T04:54:27.649+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415189856.parquet -> /tmp/minio_downloads/transactions_181415189856.parquet
[2026-01-13T04:54:27.652+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415195276.parquet -> /tmp/minio_downloads/transactions_181415195276.parquet
[2026-01-13T04:54:27.654+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-01-12/transactions_181415200851.parquet -> /tmp/minio_downloads/transactions_181415200851.parquet
