[2026-01-13T08:48:54.874+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T08:48:54.886+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T08:44:00+00:00 [queued]>
[2026-01-13T08:48:54.889+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T08:44:00+00:00 [queued]>
[2026-01-13T08:48:54.889+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-13T08:50:29.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181412960275.parquet -> @transactions stage
[2026-01-13T08:50:30.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181412966113.parquet -> @transactions stage
[2026-01-13T08:50:30.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181412971530.parquet -> @transactions stage
[2026-01-13T08:50:30.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181412982030.parquet -> @transactions stage
[2026-01-13T08:50:30.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181412988435.parquet -> @transactions stage
[2026-01-13T08:50:30.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181412994410.parquet -> @transactions stage
[2026-01-13T08:50:31.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413000243.parquet -> @transactions stage
[2026-01-13T08:50:31.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413006141.parquet -> @transactions stage
[2026-01-13T08:50:31.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413012708.parquet -> @transactions stage
[2026-01-13T08:50:31.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413023832.parquet -> @transactions stage
[2026-01-13T08:50:31.633+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413034646.parquet -> @transactions stage
[2026-01-13T08:50:31.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413043053.parquet -> @transactions stage
[2026-01-13T08:50:32.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413053402.parquet -> @transactions stage
[2026-01-13T08:50:32.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413061101.parquet -> @transactions stage
[2026-01-13T08:50:32.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413067167.parquet -> @transactions stage
[2026-01-13T08:50:32.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413073539.parquet -> @transactions stage
[2026-01-13T08:50:32.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413079902.parquet -> @transactions stage
[2026-01-13T08:50:33.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413087000.parquet -> @transactions stage
[2026-01-13T08:50:33.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413093233.parquet -> @transactions stage
[2026-01-13T08:50:33.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413099300.parquet -> @transactions stage
[2026-01-13T08:50:33.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413105467.parquet -> @transactions stage
[2026-01-13T08:50:33.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413111648.parquet -> @transactions stage
[2026-01-13T08:50:33.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413117084.parquet -> @transactions stage
[2026-01-13T08:50:33.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413123263.parquet -> @transactions stage
[2026-01-13T08:50:33.997+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413129531.parquet -> @transactions stage
[2026-01-13T08:50:34.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413140876.parquet -> @transactions stage
[2026-01-13T08:50:34.254+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413147498.parquet -> @transactions stage
[2026-01-13T08:50:34.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413153277.parquet -> @transactions stage
[2026-01-13T08:50:34.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413158810.parquet -> @transactions stage
[2026-01-13T08:50:34.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413164494.parquet -> @transactions stage
[2026-01-13T08:50:34.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413170106.parquet -> @transactions stage
[2026-01-13T08:50:34.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413175296.parquet -> @transactions stage
[2026-01-13T08:50:35.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413181164.parquet -> @transactions stage
[2026-01-13T08:50:35.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413186452.parquet -> @transactions stage
[2026-01-13T08:50:35.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413192979.parquet -> @transactions stage
[2026-01-13T08:50:35.415+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413198184.parquet -> @transactions stage
[2026-01-13T08:50:35.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413203572.parquet -> @transactions stage
[2026-01-13T08:50:35.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413208751.parquet -> @transactions stage
[2026-01-13T08:50:36.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413214411.parquet -> @transactions stage
[2026-01-13T08:50:36.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413220031.parquet -> @transactions stage
[2026-01-13T08:50:36.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413227391.parquet -> @transactions stage
[2026-01-13T08:50:36.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181413319424.parquet -> @transactions stage
[2026-01-13T08:50:36.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414956489.parquet -> @transactions stage
[2026-01-13T08:50:36.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414963689.parquet -> @transactions stage
[2026-01-13T08:50:36.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414970615.parquet -> @transactions stage
[2026-01-13T08:50:37.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414977010.parquet -> @transactions stage
[2026-01-13T08:50:37.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414983333.parquet -> @transactions stage
[2026-01-13T08:50:37.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414989368.parquet -> @transactions stage
[2026-01-13T08:50:37.420+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181414995703.parquet -> @transactions stage
[2026-01-13T08:50:37.562+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415001280.parquet -> @transactions stage
[2026-01-13T08:50:37.700+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415007656.parquet -> @transactions stage
[2026-01-13T08:50:37.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415013529.parquet -> @transactions stage
[2026-01-13T08:50:37.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415019470.parquet -> @transactions stage
[2026-01-13T08:50:38.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415025043.parquet -> @transactions stage
[2026-01-13T08:50:38.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415031539.parquet -> @transactions stage
[2026-01-13T08:50:38.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415037303.parquet -> @transactions stage
[2026-01-13T08:50:38.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415043242.parquet -> @transactions stage
[2026-01-13T08:50:38.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415049144.parquet -> @transactions stage
[2026-01-13T08:50:38.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415055094.parquet -> @transactions stage
[2026-01-13T08:50:38.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415060773.parquet -> @transactions stage
[2026-01-13T08:50:39.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415066465.parquet -> @transactions stage
[2026-01-13T08:50:39.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415071777.parquet -> @transactions stage
[2026-01-13T08:50:39.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415077525.parquet -> @transactions stage
[2026-01-13T08:50:39.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415082980.parquet -> @transactions stage
[2026-01-13T08:50:39.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415088780.parquet -> @transactions stage
[2026-01-13T08:50:39.728+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415094338.parquet -> @transactions stage
[2026-01-13T08:50:39.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415099722.parquet -> @transactions stage
[2026-01-13T08:50:39.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415105260.parquet -> @transactions stage
[2026-01-13T08:50:40.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415110972.parquet -> @transactions stage
[2026-01-13T08:50:40.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415116416.parquet -> @transactions stage
[2026-01-13T08:50:40.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415122061.parquet -> @transactions stage
[2026-01-13T08:50:40.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415127522.parquet -> @transactions stage
[2026-01-13T08:50:40.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415133065.parquet -> @transactions stage
[2026-01-13T08:50:40.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415139071.parquet -> @transactions stage
[2026-01-13T08:50:40.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415144597.parquet -> @transactions stage
[2026-01-13T08:50:41.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415149911.parquet -> @transactions stage
[2026-01-13T08:50:41.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415155670.parquet -> @transactions stage
[2026-01-13T08:50:41.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415161221.parquet -> @transactions stage
[2026-01-13T08:50:41.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415167778.parquet -> @transactions stage
[2026-01-13T08:50:41.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415173413.parquet -> @transactions stage
[2026-01-13T08:50:41.760+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415179291.parquet -> @transactions stage
[2026-01-13T08:50:41.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415184372.parquet -> @transactions stage
[2026-01-13T08:50:42.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415189856.parquet -> @transactions stage
[2026-01-13T08:50:42.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415195276.parquet -> @transactions stage
[2026-01-13T08:50:42.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415200851.parquet -> @transactions stage
[2026-01-13T08:50:42.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415206286.parquet -> @transactions stage
[2026-01-13T08:50:42.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415211914.parquet -> @transactions stage
[2026-01-13T08:50:42.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415217283.parquet -> @transactions stage
[2026-01-13T08:50:42.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415223011.parquet -> @transactions stage
[2026-01-13T08:50:42.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415228463.parquet -> @transactions stage
[2026-01-13T08:50:43.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415233823.parquet -> @transactions stage
[2026-01-13T08:50:43.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415358653.parquet -> @transactions stage
[2026-01-13T08:50:43.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417087879.parquet -> @transactions stage
[2026-01-13T08:50:43.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417093529.parquet -> @transactions stage
[2026-01-13T08:50:43.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417098875.parquet -> @transactions stage
[2026-01-13T08:50:43.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417104153.parquet -> @transactions stage
[2026-01-13T08:50:43.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417109440.parquet -> @transactions stage
[2026-01-13T08:50:43.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417115006.parquet -> @transactions stage
[2026-01-13T08:50:44.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417120473.parquet -> @transactions stage
[2026-01-13T08:50:44.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417125845.parquet -> @transactions stage
[2026-01-13T08:50:44.325+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417131139.parquet -> @transactions stage
[2026-01-13T08:50:44.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417136755.parquet -> @transactions stage
[2026-01-13T08:50:44.581+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417141825.parquet -> @transactions stage
[2026-01-13T08:50:44.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417147406.parquet -> @transactions stage
[2026-01-13T08:50:44.841+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417152696.parquet -> @transactions stage
[2026-01-13T08:50:44.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417157642.parquet -> @transactions stage
[2026-01-13T08:50:45.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417162698.parquet -> @transactions stage
[2026-01-13T08:50:45.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417168349.parquet -> @transactions stage
[2026-01-13T08:50:45.356+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417174027.parquet -> @transactions stage
[2026-01-13T08:50:45.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417179995.parquet -> @transactions stage
[2026-01-13T08:50:45.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417185327.parquet -> @transactions stage
[2026-01-13T08:50:45.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417190805.parquet -> @transactions stage
[2026-01-13T08:50:45.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417196382.parquet -> @transactions stage
[2026-01-13T08:50:46.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417202131.parquet -> @transactions stage
[2026-01-13T08:50:46.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417207085.parquet -> @transactions stage
[2026-01-13T08:50:46.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417212938.parquet -> @transactions stage
[2026-01-13T08:50:47.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417218431.parquet -> @transactions stage
[2026-01-13T08:50:47.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417224108.parquet -> @transactions stage
[2026-01-13T08:50:47.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417229749.parquet -> @transactions stage
[2026-01-13T08:50:47.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417235334.parquet -> @transactions stage
[2026-01-13T08:50:47.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417240958.parquet -> @transactions stage
[2026-01-13T08:50:47.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417246913.parquet -> @transactions stage
[2026-01-13T08:50:47.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417252351.parquet -> @transactions stage
[2026-01-13T08:50:48.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417258197.parquet -> @transactions stage
[2026-01-13T08:50:48.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417266520.parquet -> @transactions stage
[2026-01-13T08:50:48.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417271867.parquet -> @transactions stage
[2026-01-13T08:50:48.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417277621.parquet -> @transactions stage
[2026-01-13T08:50:48.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417283163.parquet -> @transactions stage
[2026-01-13T08:50:48.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417288279.parquet -> @transactions stage
[2026-01-13T08:50:48.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417293662.parquet -> @transactions stage
[2026-01-13T08:50:48.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417298605.parquet -> @transactions stage
[2026-01-13T08:50:49.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417304177.parquet -> @transactions stage
[2026-01-13T08:50:49.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417309387.parquet -> @transactions stage
[2026-01-13T08:50:49.311+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417315053.parquet -> @transactions stage
[2026-01-13T08:50:49.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417321448.parquet -> @transactions stage
[2026-01-13T08:50:49.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417327007.parquet -> @transactions stage
[2026-01-13T08:50:49.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417332335.parquet -> @transactions stage
[2026-01-13T08:50:49.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417338173.parquet -> @transactions stage
[2026-01-13T08:50:49.980+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417344167.parquet -> @transactions stage
[2026-01-13T08:50:50.109+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417349965.parquet -> @transactions stage
[2026-01-13T08:50:50.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417355494.parquet -> @transactions stage
[2026-01-13T08:50:50.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417398691.parquet -> @transactions stage
[2026-01-13T08:50:50.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419024000.parquet -> @transactions stage
[2026-01-13T08:50:50.613+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419029897.parquet -> @transactions stage
[2026-01-13T08:50:50.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419035617.parquet -> @transactions stage
[2026-01-13T08:50:50.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419041450.parquet -> @transactions stage
[2026-01-13T08:50:50.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419047300.parquet -> @transactions stage
[2026-01-13T08:50:51.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419053265.parquet -> @transactions stage
[2026-01-13T08:50:51.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419059294.parquet -> @transactions stage
[2026-01-13T08:50:51.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419064869.parquet -> @transactions stage
[2026-01-13T08:50:51.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419072834.parquet -> @transactions stage
[2026-01-13T08:50:51.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419081995.parquet -> @transactions stage
[2026-01-13T08:50:51.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419087226.parquet -> @transactions stage
[2026-01-13T08:50:51.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419093134.parquet -> @transactions stage
[2026-01-13T08:50:51.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419099111.parquet -> @transactions stage
[2026-01-13T08:50:52.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419104787.parquet -> @transactions stage
[2026-01-13T08:50:52.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419109968.parquet -> @transactions stage
[2026-01-13T08:50:52.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419115107.parquet -> @transactions stage
[2026-01-13T08:50:52.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419120394.parquet -> @transactions stage
[2026-01-13T08:50:52.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419126193.parquet -> @transactions stage
[2026-01-13T08:50:52.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419131440.parquet -> @transactions stage
[2026-01-13T08:50:52.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419136856.parquet -> @transactions stage
[2026-01-13T08:50:52.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419141953.parquet -> @transactions stage
[2026-01-13T08:50:53.080+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419147486.parquet -> @transactions stage
[2026-01-13T08:50:53.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419153247.parquet -> @transactions stage
[2026-01-13T08:50:53.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419158374.parquet -> @transactions stage
[2026-01-13T08:50:53.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419164170.parquet -> @transactions stage
[2026-01-13T08:50:53.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419169682.parquet -> @transactions stage
[2026-01-13T08:50:53.692+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419175007.parquet -> @transactions stage
[2026-01-13T08:50:53.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419181028.parquet -> @transactions stage
[2026-01-13T08:50:53.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419187658.parquet -> @transactions stage
[2026-01-13T08:50:54.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419194277.parquet -> @transactions stage
[2026-01-13T08:50:54.192+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419200441.parquet -> @transactions stage
[2026-01-13T08:50:54.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419205831.parquet -> @transactions stage
[2026-01-13T08:50:54.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419211111.parquet -> @transactions stage
[2026-01-13T08:50:54.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419216679.parquet -> @transactions stage
[2026-01-13T08:50:54.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419222199.parquet -> @transactions stage
[2026-01-13T08:50:54.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419228116.parquet -> @transactions stage
[2026-01-13T08:50:54.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419233606.parquet -> @transactions stage
[2026-01-13T08:50:55.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419238977.parquet -> @transactions stage
[2026-01-13T08:50:55.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419244100.parquet -> @transactions stage
[2026-01-13T08:50:55.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419249601.parquet -> @transactions stage
[2026-01-13T08:50:55.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419254893.parquet -> @transactions stage
[2026-01-13T08:50:55.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419260500.parquet -> @transactions stage
[2026-01-13T08:50:55.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419265720.parquet -> @transactions stage
[2026-01-13T08:50:55.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419271817.parquet -> @transactions stage
[2026-01-13T08:50:55.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419279848.parquet -> @transactions stage
