[2026-01-13T09:30:57.523+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T09:30:57.534+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T09:26:00+00:00 [queued]>
[2026-01-13T09:30:57.537+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T09:26:00+00:00 [queued]>
[2026-01-13T09:30:57.537+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-13T09:32:43.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415105260.parquet -> @transactions stage
[2026-01-13T09:32:43.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415110972.parquet -> @transactions stage
[2026-01-13T09:32:43.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415116416.parquet -> @transactions stage
[2026-01-13T09:32:43.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415122061.parquet -> @transactions stage
[2026-01-13T09:32:43.665+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415127522.parquet -> @transactions stage
[2026-01-13T09:32:43.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415133065.parquet -> @transactions stage
[2026-01-13T09:32:43.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415139071.parquet -> @transactions stage
[2026-01-13T09:32:44.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415144597.parquet -> @transactions stage
[2026-01-13T09:32:44.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415149911.parquet -> @transactions stage
[2026-01-13T09:32:44.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415155670.parquet -> @transactions stage
[2026-01-13T09:32:44.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415161221.parquet -> @transactions stage
[2026-01-13T09:32:44.612+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415167778.parquet -> @transactions stage
[2026-01-13T09:32:44.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415173413.parquet -> @transactions stage
[2026-01-13T09:32:44.869+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415179291.parquet -> @transactions stage
[2026-01-13T09:32:45.020+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415184372.parquet -> @transactions stage
[2026-01-13T09:32:45.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415189856.parquet -> @transactions stage
[2026-01-13T09:32:45.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415195276.parquet -> @transactions stage
[2026-01-13T09:32:45.424+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415200851.parquet -> @transactions stage
[2026-01-13T09:32:45.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415206286.parquet -> @transactions stage
[2026-01-13T09:32:45.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415211914.parquet -> @transactions stage
[2026-01-13T09:32:45.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415217283.parquet -> @transactions stage
[2026-01-13T09:32:45.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415223011.parquet -> @transactions stage
[2026-01-13T09:32:46.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415228463.parquet -> @transactions stage
[2026-01-13T09:32:46.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415233823.parquet -> @transactions stage
[2026-01-13T09:32:46.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181415358653.parquet -> @transactions stage
[2026-01-13T09:32:46.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417087879.parquet -> @transactions stage
[2026-01-13T09:32:46.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417093529.parquet -> @transactions stage
[2026-01-13T09:32:46.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417098875.parquet -> @transactions stage
[2026-01-13T09:32:46.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417104153.parquet -> @transactions stage
[2026-01-13T09:32:47.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417109440.parquet -> @transactions stage
[2026-01-13T09:32:47.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417115006.parquet -> @transactions stage
[2026-01-13T09:32:47.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417120473.parquet -> @transactions stage
[2026-01-13T09:32:47.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417125845.parquet -> @transactions stage
[2026-01-13T09:32:47.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417131139.parquet -> @transactions stage
[2026-01-13T09:32:47.703+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417136755.parquet -> @transactions stage
[2026-01-13T09:32:47.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417141825.parquet -> @transactions stage
[2026-01-13T09:32:47.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417147406.parquet -> @transactions stage
[2026-01-13T09:32:48.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417152696.parquet -> @transactions stage
[2026-01-13T09:32:48.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417157642.parquet -> @transactions stage
[2026-01-13T09:32:48.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417162698.parquet -> @transactions stage
[2026-01-13T09:32:48.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417168349.parquet -> @transactions stage
[2026-01-13T09:32:48.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417174027.parquet -> @transactions stage
[2026-01-13T09:32:48.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417179995.parquet -> @transactions stage
[2026-01-13T09:32:48.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417185327.parquet -> @transactions stage
[2026-01-13T09:32:49.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417190805.parquet -> @transactions stage
[2026-01-13T09:32:49.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417196382.parquet -> @transactions stage
[2026-01-13T09:32:49.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417202131.parquet -> @transactions stage
[2026-01-13T09:32:49.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417207085.parquet -> @transactions stage
[2026-01-13T09:32:49.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417212938.parquet -> @transactions stage
[2026-01-13T09:32:49.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417218431.parquet -> @transactions stage
[2026-01-13T09:32:49.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417224108.parquet -> @transactions stage
[2026-01-13T09:32:49.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417229749.parquet -> @transactions stage
[2026-01-13T09:32:50.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417235334.parquet -> @transactions stage
[2026-01-13T09:32:50.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417240958.parquet -> @transactions stage
[2026-01-13T09:32:50.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417246913.parquet -> @transactions stage
[2026-01-13T09:32:50.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417252351.parquet -> @transactions stage
[2026-01-13T09:32:50.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417258197.parquet -> @transactions stage
[2026-01-13T09:32:50.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417266520.parquet -> @transactions stage
[2026-01-13T09:32:50.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417271867.parquet -> @transactions stage
[2026-01-13T09:32:51.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417277621.parquet -> @transactions stage
[2026-01-13T09:32:51.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417283163.parquet -> @transactions stage
[2026-01-13T09:32:51.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417288279.parquet -> @transactions stage
[2026-01-13T09:32:51.388+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417293662.parquet -> @transactions stage
[2026-01-13T09:32:51.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417298605.parquet -> @transactions stage
[2026-01-13T09:32:51.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417304177.parquet -> @transactions stage
[2026-01-13T09:32:51.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417309387.parquet -> @transactions stage
[2026-01-13T09:32:52.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417315053.parquet -> @transactions stage
[2026-01-13T09:32:52.373+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417321448.parquet -> @transactions stage
[2026-01-13T09:32:52.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417327007.parquet -> @transactions stage
[2026-01-13T09:32:52.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417332335.parquet -> @transactions stage
[2026-01-13T09:32:52.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417338173.parquet -> @transactions stage
[2026-01-13T09:32:52.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417344167.parquet -> @transactions stage
[2026-01-13T09:32:53.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417349965.parquet -> @transactions stage
[2026-01-13T09:32:53.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417355494.parquet -> @transactions stage
[2026-01-13T09:32:53.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181417398691.parquet -> @transactions stage
[2026-01-13T09:32:53.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419024000.parquet -> @transactions stage
[2026-01-13T09:32:53.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419029897.parquet -> @transactions stage
[2026-01-13T09:32:53.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419035617.parquet -> @transactions stage
[2026-01-13T09:32:54.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419041450.parquet -> @transactions stage
[2026-01-13T09:32:54.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419047300.parquet -> @transactions stage
[2026-01-13T09:32:54.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419053265.parquet -> @transactions stage
[2026-01-13T09:32:54.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419059294.parquet -> @transactions stage
[2026-01-13T09:32:54.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419064869.parquet -> @transactions stage
[2026-01-13T09:32:54.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419072834.parquet -> @transactions stage
[2026-01-13T09:32:54.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419081995.parquet -> @transactions stage
[2026-01-13T09:32:55.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419087226.parquet -> @transactions stage
[2026-01-13T09:32:55.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419093134.parquet -> @transactions stage
[2026-01-13T09:32:55.345+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419099111.parquet -> @transactions stage
[2026-01-13T09:32:55.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419104787.parquet -> @transactions stage
[2026-01-13T09:32:55.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419109968.parquet -> @transactions stage
[2026-01-13T09:32:55.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419115107.parquet -> @transactions stage
[2026-01-13T09:32:55.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419120394.parquet -> @transactions stage
[2026-01-13T09:32:56.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419126193.parquet -> @transactions stage
[2026-01-13T09:32:56.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419131440.parquet -> @transactions stage
[2026-01-13T09:32:56.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419136856.parquet -> @transactions stage
[2026-01-13T09:32:56.475+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419141953.parquet -> @transactions stage
[2026-01-13T09:32:56.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419147486.parquet -> @transactions stage
[2026-01-13T09:32:56.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419153247.parquet -> @transactions stage
[2026-01-13T09:32:56.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419158374.parquet -> @transactions stage
[2026-01-13T09:32:57.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419164170.parquet -> @transactions stage
[2026-01-13T09:32:57.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419169682.parquet -> @transactions stage
[2026-01-13T09:32:57.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419175007.parquet -> @transactions stage
[2026-01-13T09:32:57.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419181028.parquet -> @transactions stage
[2026-01-13T09:32:57.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419187658.parquet -> @transactions stage
[2026-01-13T09:32:57.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419194277.parquet -> @transactions stage
[2026-01-13T09:32:57.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419200441.parquet -> @transactions stage
[2026-01-13T09:32:58.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419205831.parquet -> @transactions stage
[2026-01-13T09:32:58.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419211111.parquet -> @transactions stage
[2026-01-13T09:32:58.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419216679.parquet -> @transactions stage
[2026-01-13T09:32:58.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419222199.parquet -> @transactions stage
[2026-01-13T09:32:58.647+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419228116.parquet -> @transactions stage
[2026-01-13T09:32:58.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419233606.parquet -> @transactions stage
[2026-01-13T09:32:58.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419238977.parquet -> @transactions stage
[2026-01-13T09:32:59.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419244100.parquet -> @transactions stage
[2026-01-13T09:32:59.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419249601.parquet -> @transactions stage
[2026-01-13T09:32:59.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419254893.parquet -> @transactions stage
[2026-01-13T09:32:59.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419260500.parquet -> @transactions stage
[2026-01-13T09:32:59.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419265720.parquet -> @transactions stage
[2026-01-13T09:32:59.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419271817.parquet -> @transactions stage
[2026-01-13T09:32:59.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419279848.parquet -> @transactions stage
[2026-01-13T09:32:59.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419285270.parquet -> @transactions stage
[2026-01-13T09:33:00.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419290551.parquet -> @transactions stage
[2026-01-13T09:33:00.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419296057.parquet -> @transactions stage
[2026-01-13T09:33:00.384+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419301728.parquet -> @transactions stage
[2026-01-13T09:33:00.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181419340583.parquet -> @transactions stage
[2026-01-13T09:33:00.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421054749.parquet -> @transactions stage
[2026-01-13T09:33:00.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421060327.parquet -> @transactions stage
[2026-01-13T09:33:00.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421065662.parquet -> @transactions stage
[2026-01-13T09:33:01.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421071215.parquet -> @transactions stage
[2026-01-13T09:33:01.183+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421076415.parquet -> @transactions stage
[2026-01-13T09:33:01.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421082230.parquet -> @transactions stage
[2026-01-13T09:33:01.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421087749.parquet -> @transactions stage
[2026-01-13T09:33:01.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421153318.parquet -> @transactions stage
[2026-01-13T09:33:01.785+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421169882.parquet -> @transactions stage
[2026-01-13T09:33:01.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421175922.parquet -> @transactions stage
[2026-01-13T09:33:02.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421181639.parquet -> @transactions stage
[2026-01-13T09:33:02.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421187073.parquet -> @transactions stage
[2026-01-13T09:33:02.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421192571.parquet -> @transactions stage
[2026-01-13T09:33:02.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421198022.parquet -> @transactions stage
[2026-01-13T09:33:02.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421204795.parquet -> @transactions stage
[2026-01-13T09:33:02.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421217873.parquet -> @transactions stage
[2026-01-13T09:33:02.811+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421227018.parquet -> @transactions stage
[2026-01-13T09:33:02.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421232399.parquet -> @transactions stage
[2026-01-13T09:33:03.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421238308.parquet -> @transactions stage
[2026-01-13T09:33:03.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421244676.parquet -> @transactions stage
[2026-01-13T09:33:03.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421250938.parquet -> @transactions stage
[2026-01-13T09:33:03.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421256569.parquet -> @transactions stage
[2026-01-13T09:33:03.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421262362.parquet -> @transactions stage
[2026-01-13T09:33:03.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421267698.parquet -> @transactions stage
[2026-01-13T09:33:04.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421273108.parquet -> @transactions stage
[2026-01-13T09:33:04.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421278712.parquet -> @transactions stage
[2026-01-13T09:33:04.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421284245.parquet -> @transactions stage
[2026-01-13T09:33:04.480+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421290368.parquet -> @transactions stage
[2026-01-13T09:33:04.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421298516.parquet -> @transactions stage
[2026-01-13T09:33:04.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421304226.parquet -> @transactions stage
[2026-01-13T09:33:04.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421309462.parquet -> @transactions stage
[2026-01-13T09:33:05.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421317653.parquet -> @transactions stage
[2026-01-13T09:33:05.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421323513.parquet -> @transactions stage
[2026-01-13T09:33:05.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421329634.parquet -> @transactions stage
[2026-01-13T09:33:05.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421334867.parquet -> @transactions stage
[2026-01-13T09:33:05.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421340042.parquet -> @transactions stage
[2026-01-13T09:33:05.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421345400.parquet -> @transactions stage
[2026-01-13T09:33:05.888+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421350896.parquet -> @transactions stage
[2026-01-13T09:33:06.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421356115.parquet -> @transactions stage
[2026-01-13T09:33:06.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421361525.parquet -> @transactions stage
[2026-01-13T09:33:06.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421366766.parquet -> @transactions stage
[2026-01-13T09:33:06.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421372680.parquet -> @transactions stage
[2026-01-13T09:33:06.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421377619.parquet -> @transactions stage
[2026-01-13T09:33:06.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421383486.parquet -> @transactions stage
[2026-01-13T09:33:07.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421389163.parquet -> @transactions stage
[2026-01-13T09:33:07.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421403374.parquet -> @transactions stage
[2026-01-13T09:33:07.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421410844.parquet -> @transactions stage
[2026-01-13T09:33:07.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421418485.parquet -> @transactions stage
[2026-01-13T09:33:07.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421426112.parquet -> @transactions stage
[2026-01-13T09:33:07.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181421494821.parquet -> @transactions stage
[2026-01-13T09:33:07.851+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423047537.parquet -> @transactions stage
[2026-01-13T09:33:07.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423052504.parquet -> @transactions stage
[2026-01-13T09:33:08.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423057839.parquet -> @transactions stage
[2026-01-13T09:33:08.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423063213.parquet -> @transactions stage
[2026-01-13T09:33:08.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423068383.parquet -> @transactions stage
[2026-01-13T09:33:08.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423073899.parquet -> @transactions stage
[2026-01-13T09:33:08.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423079308.parquet -> @transactions stage
[2026-01-13T09:33:09.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423085111.parquet -> @transactions stage
[2026-01-13T09:33:09.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423090038.parquet -> @transactions stage
[2026-01-13T09:33:09.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423095932.parquet -> @transactions stage
[2026-01-13T09:33:09.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423104978.parquet -> @transactions stage
[2026-01-13T09:33:09.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181423110937.parquet -> @transactions stage
